Input = 12 Output = 2.0768692850965955
Input = 0 Output = 3.0
Input = -35 Output = 3.3551301258062645
Input = -45 Output = -1.574307271269979
Input = -14 Output = 0.03679201754167949
Input = -26 Output = -3.3081735770742977
Input = -11 Output = 0.8539993789502418
Input = -6 Output = -0.10447557068328817
Input = 65 Output = -1.8847124208307797
Input = 62 Output = 0.03608522743021614
Input = 82 Output = 1.9549787284104974
Input = -39 Output = 1.7120556913269172
Input = -12 Output = 3.150015121097465
Input = 64 Output = 3.3319978786543376
Input = 18 Output = -3.4951777805778015
Input = 77 Output = -1.0588213425088306
Input = 72 Output = 3.04849752179997
Input = 90 Output = 2.5796380410054565
Input = 4 Output = -3.629780936278082
Input = -18 Output = -1.993203287034449
Input = 52 Output = -0.8515889233570183
Input = 85 Output = 2.1881816954247144
Input = -77 Output = -3.057861659670293
Input = -54 Output = 3.031373411501402
Input = -31 Output = 3.244728921855494
Input = -67 Output = -1.9768201680662845
Input = 38 Output = 1.5692331683586482
Input = -89 Output = -2.365981983116316
Input = 12 Output = 2.0768692850965955
Input = -57 Output = 2.0513098547546598
Input = 39 Output = 3.639646463895093
Input = 24 Output = -2.2969047322491702
Input = 35 Output = 2.4987647868139624
Input = -79 Output = -0.22869661108874956
Input = 49 Output = 1.085853656078572
Input = -15 Output = 0.4516702630336187
Input = -33 Output = -2.27269455958172
Input = 35 Output = 2.4987647868139624
Input = 6 Output = -0.6633065670811399
Input = -92 Output = 3.337993752143423
Input = -82 Output = 1.3285211635443273
Input = 45 Output = 0.12749977779825772
Input = 96 Output = 1.3961284488468895
Input = -91 Output = 2.8092806058619617
Input = -66 Output = -0.5158075446082285
Input = -98 Output = -2.392365046112705
Input = -44 Output = 2.117304713121413
Input = 14 Output = 2.0180067289314203
Input = 45 Output = 0.12749977779825772
Input = -71 Output = -1.8793268501171672
Input = -51 Output = 2.244697145249148
Input = -74 Output = -1.9526430128361296
Input = -39 Output = 1.7120556913269172
Input = 8 Output = 2.164929937912032
Input = -74 Output = -1.9526430128361296
Input = 88 Output = -2.963596229937317
Input = -51 Output = 2.244697145249148
Input = 22 Output = 2.934447760929605
Input = -23 Output = 1.8984430562024774
Input = 39 Output = 3.639646463895093
Input = 72 Output = 3.04849752179997
Input = -28 Output = 0.2444244158300819
Input = -9 Output = 1.917939460823137
Input = 18 Output = -3.4951777805778015
Input = -43 Output = 0.31617727403445717
Input = -71 Output = -1.8793268501171672
Input = -59 Output = 2.343329193208225
Input = 77 Output = -1.0588213425088306
Input = -55 Output = -1.8145111165764165
Input = -60 Output = 3.1999458486569856
Input = 40 Output = -1.0499772309056885
Input = 99 Output = 1.1564472649895645
Input = 87 Output = -2.678888550266544
Input = -48 Output = -0.28354453836271676
Input = 19 Output = -2.730658917377947
Input = -37 Output = 2.8702431511139253
Input = 36 Output = -1.2704676372964012
Input = -38 Output = 0.9764960109398777
Input = -42 Output = 0.9036966149727805
Input = 87 Output = -2.678888550266544
Input = 47 Output = -2.5640986988587913
Input = 32 Output = 3.513487535901236
Input = 78 Output = -0.3892653198780135
Input = -78 Output = -1.417222231853084
Input = 98 Output = -3.539128790093551
Input = 39 Output = 3.639646463895093
Input = -90 Output = 0.7916447138043408
Input = 20 Output = -0.6629437651999803
Input = 53 Output = 3.1398598369168345
Input = -70 Output = 1.1270465527142495
Input = -45 Output = -1.574307271269979
Input = -37 Output = 2.8702431511139253
Input = 98 Output = -3.539128790093551
Input = -15 Output = 0.4516702630336187
Input = -46 Output = -0.49103919781062255
Input = 74 Output = -3.922935533772624
Input = -19 Output = -3.0304133367038517
Input = 53 Output = 3.1398598369168345
Input = -85 Output = 2.5403329353218886
Input = 58 Output = -1.4031057884511358
Input = 11 Output = -1.1459810341511651
Input = -51 Output = 2.244697145249148
Input = 71 Output = 0.022782456391582162
Input = -71 Output = -1.8793268501171672
Input = -25 Output = -2.82081002083166
Input = -18 Output = -1.993203287034449
Input = 55 Output = -3.814021463293656
Input = -36 Output = 0.7130900695898303
Input = -58 Output = -3.3888510846202102
Input = 50 Output = 2.0171004867666285
Input = 52 Output = -0.8515889233570183
Input = -9 Output = 1.917939460823137
Input = -85 Output = 2.5403329353218886
Input = -1 Output = 0.7794359327965228
Input = -54 Output = 3.031373411501402
Input = -58 Output = -3.3888510846202102
Input = 10 Output = 2.0429355059736816
Input = -77 Output = -3.057861659670293
Input = 98 Output = -3.539128790093551
Input = -12 Output = 3.150015121097465
Input = -2 Output = -2.8702282894165174
Input = 68 Output = 1.835947393837301
Input = -96 Output = -0.5710470420218003
Input = -23 Output = 1.8984430562024774
Input = 41 Output = -3.0668898413425074
Input = -81 Output = 1.2736140158325773
Input = -22 Output = 2.952150379510413
Input = -46 Output = -0.49103919781062255
Input = -41 Output = -2.749644503733089
Input = 81 Output = 0.013838027283669674
Input = -88 Output = -3.0343928354046383
Input = -8 Output = 0.18621344466526824
Input = 46 Output = 1.3125374974869959
Input = -52 Output = -2.824844107437989
Input = 41 Output = -3.0668898413425074
Input = 93 Output = -3.891178025606249
Input = 99 Output = 1.1564472649895645
Input = -76 Output = -1.1088221033529755
Input = 84 Output = 3.732751717675785
Input = -9 Output = 1.917939460823137
Input = -3 Output = -2.874510793713898
Input = -35 Output = 3.3551301258062645
Input = 27 Output = 3.922462669864603
Input = -91 Output = 2.8092806058619617
Input = 82 Output = 1.9549787284104974
Input = 4 Output = -3.629780936278082
Input = 91 Output = 3.0212556293642754
Input = 26 Output = -1.783056676115092
Input = -58 Output = -3.3888510846202102
Input = -41 Output = -2.749644503733089
Input = -74 Output = -1.9526430128361296
Input = -48 Output = -0.28354453836271676
Input = 91 Output = 3.0212556293642754
Input = -48 Output = -0.28354453836271676
Input = 46 Output = 1.3125374974869959
Input = -25 Output = -2.82081002083166
Input = -69 Output = -0.13592199829624252
Input = 37 Output = 1.583166884399926
Input = 47 Output = -2.5640986988587913
Input = 63 Output = -1.0073007179052669
Input = -53 Output = 2.348009536553166
Input = -94 Output = -0.5568555584077373
Input = 28 Output = 0.78623599244582
Input = 11 Output = -1.1459810341511651
Input = 97 Output = -2.6130457859941183
Input = 50 Output = 2.0171004867666285
Input = -50 Output = 2.541850194174486
Input = -2 Output = -2.8702282894165174
Input = 57 Output = 2.9236393652503097
Input = 93 Output = -3.891178025606249
Input = -4 Output = -2.116175945662226
Input = -73 Output = 2.6366760195705385
Input = -90 Output = 0.7916447138043408
Input = 18 Output = -3.4951777805778015
Input = 56 Output = 1.7911713422178084
Input = 2 Output = -1.0516334357651542
Input = 21 Output = 1.9876674616890737
Input = 45 Output = 0.12749977779825772
Input = -60 Output = 3.1999458486569856
Input = -24 Output = -0.48574800823592246
Input = 65 Output = -1.8847124208307797
Input = 75 Output = -0.3228479490029708
Input = -84 Output = 2.2663710775292003
Input = 19 Output = -2.730658917377947
Input = 56 Output = 1.7911713422178084
Input = -1 Output = 0.7794359327965228
Input = -37 Output = 2.8702431511139253
Input = 47 Output = -2.5640986988587913
Input = -100 Output = -2.3501004636672858
Input = -36 Output = 0.7130900695898303
Input = -56 Output = 2.8342733463916323
Input = -90 Output = 0.7916447138043408
Input = -51 Output = 2.244697145249148
Input = 82 Output = 1.9549787284104974
Input = -80 Output = -1.522440007910495
Input = -4 Output = -2.116175945662226
Input = 44 Output = 2.1527085633322405
Input = 89 Output = -0.6458431714914099
Input = 16 Output = -0.4072755964585384
Input = 24 Output = -2.2969047322491702
Input = -16 Output = 0.16853103687159218
Input = -25 Output = -2.82081002083166
Input = -19 Output = -3.0304133367038517
Input = 95 Output = -1.4161063204396709
Input = -63 Output = -1.3420121185108809
Input = 73 Output = 1.2831321057959235
Input = -13 Output = 1.9753215216610256
Input = 34 Output = 3.512213811031535
Input = 78 Output = -0.3892653198780135
Input = -73 Output = 2.6366760195705385
Input = 61 Output = -0.3216851540344001
Input = -34 Output = 2.4540484387914874
Input = -23 Output = 1.8984430562024774
Input = -3 Output = -2.874510793713898
Input = 78 Output = -0.3892653198780135
Input = -77 Output = -3.057861659670293
Input = 80 Output = -3.510217315757245
Input = 60 Output = 2.5903246064525525
Input = -15 Output = 0.4516702630336187
Input = -77 Output = -3.057861659670293
Input = 21 Output = 1.9876674616890737
Input = -85 Output = 2.5403329353218886
Input = 11 Output = -1.1459810341511651
Input = -28 Output = 0.2444244158300819
Input = -41 Output = -2.749644503733089
Input = 86 Output = 1.3885725330174843
Input = 43 Output = -1.3473722112227393
Input = 10 Output = 2.0429355059736816
Input = 30 Output = -0.7892915174833874
Input = -19 Output = -3.0304133367038517
Input = -45 Output = -1.574307271269979
Input = -41 Output = -2.749644503733089
Input = -90 Output = 0.7916447138043408
Input = -73 Output = 2.6366760195705385
Input = 1 Output = 2.4623779024123156
Input = -68 Output = 3.6318027552158836
Input = -67 Output = -1.9768201680662845
Input = 34 Output = 3.512213811031535
Input = -14 Output = 0.03679201754167949
Input = -83 Output = -3.5826499226227124
Input = 45 Output = 0.12749977779825772
Input = -16 Output = 0.16853103687159218
Input = -18 Output = -1.993203287034449
Input = -7 Output = 0.2447910325121222
Input = 18 Output = -3.4951777805778015
Input = 68 Output = 1.835947393837301
Input = -78 Output = -1.417222231853084
Input = 81 Output = 0.013838027283669674
Input = 62 Output = 0.03608522743021614
Input = 23 Output = 0.20600224785213617
Input = 56 Output = 1.7911713422178084
Input = -21 Output = 0.3143561846169617
Input = 12 Output = 2.0768692850965955
Input = 34 Output = 3.512213811031535
Input = 19 Output = -2.730658917377947
Input = -51 Output = 2.244697145249148
Input = -91 Output = 2.8092806058619617
Input = -61 Output = 1.6105503859823858
Input = -3 Output = -2.874510793713898
Input = 67 Output = -3.687860126016929
Input = 36 Output = -1.2704676372964012
Input = 91 Output = 3.0212556293642754
Input = -68 Output = 3.6318027552158836
Input = 48 Output = -1.8200538610100505
Input = 18 Output = -3.4951777805778015
Input = 13 Output = 2.8156555953143076
Input = 64 Output = 3.3319978786543376
Input = 28 Output = 0.78623599244582
Input = -15 Output = 0.4516702630336187
Input = 92 Output = 1.7790616129118135
Input = -28 Output = 0.2444244158300819
Input = 44 Output = 2.1527085633322405
Input = 65 Output = -1.8847124208307797
Input = -61 Output = 1.6105503859823858
Input = -57 Output = 2.0513098547546598
Input = 98 Output = -3.539128790093551
Input = 22 Output = 2.934447760929605
Input = 90 Output = 2.5796380410054565
Input = -99 Output = 3.154860933362272
Input = 9 Output = 2.74217643130665
Input = 1 Output = 2.4623779024123156
Input = -72 Output = 2.540850796275898
Input = -37 Output = 2.8702431511139253
Input = -28 Output = 0.2444244158300819
Input = -63 Output = -1.3420121185108809
Input = -55 Output = -1.8145111165764165
Input = -30 Output = 1.1867717307023362
Input = 75 Output = -0.3228479490029708
Input = 85 Output = 2.1881816954247144
Input = -65 Output = -3.5383697798109868
Input = 85 Output = 2.1881816954247144
Input = -84 Output = 2.2663710775292003
Input = -7 Output = 0.2447910325121222
Input = -85 Output = 2.5403329353218886
Input = 4 Output = -3.629780936278082
Input = -46 Output = -0.49103919781062255
Input = -100 Output = -2.3501004636672858
Input = -11 Output = 0.8539993789502418
Input = -73 Output = 2.6366760195705385
Input = 12 Output = 2.0768692850965955
Input = 13 Output = 2.8156555953143076
Input = -18 Output = -1.993203287034449
Input = 30 Output = -0.7892915174833874
Input = -31 Output = 3.244728921855494
Input = -46 Output = -0.49103919781062255
Input = 60 Output = 2.5903246064525525
Input = -51 Output = 2.244697145249148
Input = -69 Output = -0.13592199829624252
Input = 47 Output = -2.5640986988587913
Input = 26 Output = -1.783056676115092
Input = -86 Output = 3.2354894270256036
Input = -92 Output = 3.337993752143423
Input = -84 Output = 2.2663710775292003
Input = -48 Output = -0.28354453836271676
Input = 96 Output = 1.3961284488468895
Input = -83 Output = -3.5826499226227124
Input = 38 Output = 1.5692331683586482
Input = -64 Output = 1.4919458022607563
Input = -50 Output = 2.541850194174486
Input = -11 Output = 0.8539993789502418
Input = -20 Output = -2.4888342666552354
Input = -43 Output = 0.31617727403445717
Input = 99 Output = 1.1564472649895645
Input = 49 Output = 1.085853656078572
Input = 37 Output = 1.583166884399926
Input = -85 Output = 2.5403329353218886
Input = -48 Output = -0.28354453836271676
Input = -13 Output = 1.9753215216610256
Input = 48 Output = -1.8200538610100505
Input = 58 Output = -1.4031057884511358
Input = -56 Output = 2.8342733463916323
Input = 44 Output = 2.1527085633322405
Input = -14 Output = 0.03679201754167949
Input = 98 Output = -3.539128790093551
Input = 43 Output = -1.3473722112227393
Input = -81 Output = 1.2736140158325773
Input = 91 Output = 3.0212556293642754
Input = 99 Output = 1.1564472649895645
Input = 79 Output = -1.1169219485037662
Input = -70 Output = 1.1270465527142495
Input = -13 Output = 1.9753215216610256
Input = 63 Output = -1.0073007179052669
Input = -45 Output = -1.574307271269979
Input = -60 Output = 3.1999458486569856
Input = -56 Output = 2.8342733463916323
Input = 31 Output = 2.436653631209364
Input = 34 Output = 3.512213811031535
Input = -7 Output = 0.2447910325121222
Input = -4 Output = -2.116175945662226
Input = 9 Output = 2.74217643130665
Input = 77 Output = -1.0588213425088306
Input = 70 Output = 2.674827915830028
Input = -90 Output = 0.7916447138043408
Input = 8 Output = 2.164929937912032
Input = 33 Output = -0.2728708393671855
Input = 78 Output = -0.3892653198780135
Input = 36 Output = -1.2704676372964012
Input = -69 Output = -0.13592199829624252
Input = 83 Output = -1.6459210004223417
Input = -87 Output = -1.0352528770048992
Input = -44 Output = 2.117304713121413
Input = -88 Output = -3.0343928354046383
Input = -74 Output = -1.9526430128361296
Input = -48 Output = -0.28354453836271676
Input = -37 Output = 2.8702431511139253
Input = -100 Output = -2.3501004636672858
Input = 52 Output = -0.8515889233570183
Input = -9 Output = 1.917939460823137
Input = -15 Output = 0.4516702630336187
Input = 81 Output = 0.013838027283669674
Input = -46 Output = -0.49103919781062255
Input = -49 Output = 2.993358961597516
Input = 36 Output = -1.2704676372964012
Input = 99 Output = 1.1564472649895645
Input = 56 Output = 1.7911713422178084
Input = -11 Output = 0.8539993789502418
Input = 1 Output = 2.4623779024123156
Input = -70 Output = 1.1270465527142495
Input = 71 Output = 0.022782456391582162
Input = 42 Output = -0.929346480858487
Input = 81 Output = 0.013838027283669674
Input = 21 Output = 1.9876674616890737
Input = 9 Output = 2.74217643130665
Input = 45 Output = 0.12749977779825772
Input = -68 Output = 3.6318027552158836
Input = 51 Output = 3.585155496935897
Input = 4 Output = -3.629780936278082
Input = -85 Output = 2.5403329353218886
Input = -19 Output = -3.0304133367038517
Input = -51 Output = 2.244697145249148
Input = -28 Output = 0.2444244158300819
Input = 76 Output = 0.02339317044338518
Input = -98 Output = -2.392365046112705
Input = -9 Output = 1.917939460823137
Input = 98 Output = -3.539128790093551
Input = 57 Output = 2.9236393652503097
Input = -100 Output = -2.3501004636672858
Input = -92 Output = 3.337993752143423
Input = -49 Output = 2.993358961597516
Input = -26 Output = -3.3081735770742977
Input = -81 Output = 1.2736140158325773
Input = -24 Output = -0.48574800823592246
Input = 68 Output = 1.835947393837301
Input = 22 Output = 2.934447760929605
Input = -7 Output = 0.2447910325121222
Input = -18 Output = -1.993203287034449
Input = -76 Output = -1.1088221033529755
Input = -26 Output = -3.3081735770742977
Input = 37 Output = 1.583166884399926
Input = -35 Output = 3.3551301258062645
Input = -16 Output = 0.16853103687159218
Input = 60 Output = 2.5903246064525525
Input = -94 Output = -0.5568555584077373
Input = 50 Output = 2.0171004867666285
Input = 89 Output = -0.6458431714914099
Input = -43 Output = 0.31617727403445717
Input = 17 Output = 2.0375472757590574
Input = 88 Output = -2.963596229937317
Input = -58 Output = -3.3888510846202102
Input = -81 Output = 1.2736140158325773
Input = 73 Output = 1.2831321057959235
Input = 40 Output = -1.0499772309056885
Input = -6 Output = -0.10447557068328817
Input = -10 Output = 3.1309777277524216
Input = 71 Output = 0.022782456391582162
Input = 26 Output = -1.783056676115092
Input = 92 Output = 1.7790616129118135
Input = -39 Output = 1.7120556913269172
Input = 62 Output = 0.03608522743021614
Input = 74 Output = -3.922935533772624
Input = -86 Output = 3.2354894270256036
Input = 37 Output = 1.583166884399926
Input = -66 Output = -0.5158075446082285
Input = -94 Output = -0.5568555584077373
Input = -43 Output = 0.31617727403445717
Input = 26 Output = -1.783056676115092
Input = 17 Output = 2.0375472757590574
Input = -36 Output = 0.7130900695898303
Input = 79 Output = -1.1169219485037662
Input = -43 Output = 0.31617727403445717
Input = 91 Output = 3.0212556293642754
Input = 93 Output = -3.891178025606249
Input = -10 Output = 3.1309777277524216
Input = -68 Output = 3.6318027552158836
Input = 53 Output = 3.1398598369168345
Input = -39 Output = 1.7120556913269172
Input = 29 Output = 1.0891393554854107
Input = -29 Output = 2.416407123911346
Input = 67 Output = -3.687860126016929
Input = 62 Output = 0.03608522743021614
Input = 76 Output = 0.02339317044338518
Input = -67 Output = -1.9768201680662845
Input = 40 Output = -1.0499772309056885
Input = 45 Output = 0.12749977779825772
Input = 29 Output = 1.0891393554854107
Input = -16 Output = 0.16853103687159218
Input = 72 Output = 3.04849752179997
Input = 86 Output = 1.3885725330174843
Input = -22 Output = 2.952150379510413
Input = 16 Output = -0.4072755964585384
Input = -2 Output = -2.8702282894165174
Input = -74 Output = -1.9526430128361296
Input = -56 Output = 2.8342733463916323
Input = 21 Output = 1.9876674616890737
Input = 70 Output = 2.674827915830028
Input = -30 Output = 1.1867717307023362
Input = 96 Output = 1.3961284488468895
Input = 32 Output = 3.513487535901236
Input = -69 Output = -0.13592199829624252
Input = -1 Output = 0.7794359327965228
Input = -91 Output = 2.8092806058619617
Input = -26 Output = -3.3081735770742977
Input = -70 Output = 1.1270465527142495
Input = 27 Output = 3.922462669864603
Input = 72 Output = 3.04849752179997
Input = -47 Output = -2.8112449443492395
Input = 90 Output = 2.5796380410054565
Input = -12 Output = 3.150015121097465
Input = 86 Output = 1.3885725330174843
Input = 81 Output = 0.013838027283669674
Input = -20 Output = -2.4888342666552354
Input = 36 Output = -1.2704676372964012
Input = -80 Output = -1.522440007910495
Input = 12 Output = 2.0768692850965955
Input = -77 Output = -3.057861659670293
Input = -67 Output = -1.9768201680662845
Input = 39 Output = 3.639646463895093
Input = 35 Output = 2.4987647868139624
Input = 91 Output = 3.0212556293642754
Input = 44 Output = 2.1527085633322405
Input = -93 Output = -1.9946137430663549
Input = -70 Output = 1.1270465527142495
Input = -58 Output = -3.3888510846202102
Input = -33 Output = -2.27269455958172
Input = 17 Output = 2.0375472757590574
Input = -91 Output = 2.8092806058619617
Input = -15 Output = 0.4516702630336187
Input = -91 Output = 2.8092806058619617
Input = -22 Output = 2.952150379510413
Input = -28 Output = 0.2444244158300819
Input = 54 Output = 1.9137953137981698
Input = -29 Output = 2.416407123911346
Input = 81 Output = 0.013838027283669674
Input = 18 Output = -3.4951777805778015
Input = -36 Output = 0.7130900695898303
Input = -29 Output = 2.416407123911346
Input = -67 Output = -1.9768201680662845
Input = 72 Output = 3.04849752179997
Input = -33 Output = -2.27269455958172
Input = -27 Output = 2.0097108130555967
Input = 26 Output = -1.783056676115092
Input = -5 Output = 3.932532710253559
Input = -37 Output = 2.8702431511139253
Input = -49 Output = 2.993358961597516
Input = -49 Output = 2.993358961597516
Input = 34 Output = 3.512213811031535
Input = -71 Output = -1.8793268501171672
Input = 72 Output = 3.04849752179997
Input = -58 Output = -3.3888510846202102
Input = 69 Output = -0.36549162586261696
Input = -75 Output = 0.4527153218158901
Input = -73 Output = 2.6366760195705385
Input = -20 Output = -2.4888342666552354
Input = 50 Output = 2.0171004867666285
Input = -11 Output = 0.8539993789502418
Input = -24 Output = -0.48574800823592246
Input = 95 Output = -1.4161063204396709
Input = -7 Output = 0.2447910325121222
Input = 58 Output = -1.4031057884511358
Input = -18 Output = -1.993203287034449
Input = 13 Output = 2.8156555953143076
Input = -81 Output = 1.2736140158325773
Input = -8 Output = 0.18621344466526824
Input = 21 Output = 1.9876674616890737
Input = -21 Output = 0.3143561846169617
Input = 63 Output = -1.0073007179052669
Input = 19 Output = -2.730658917377947
Input = 8 Output = 2.164929937912032
Input = 79 Output = -1.1169219485037662
Input = 46 Output = 1.3125374974869959
Input = 76 Output = 0.02339317044338518
Input = 79 Output = -1.1169219485037662
Input = -33 Output = -2.27269455958172
Input = 52 Output = -0.8515889233570183
Input = -69 Output = -0.13592199829624252
Input = -33 Output = -2.27269455958172
Input = -8 Output = 0.18621344466526824
Input = 26 Output = -1.783056676115092
Input = -15 Output = 0.4516702630336187
Input = -85 Output = 2.5403329353218886
Input = -42 Output = 0.9036966149727805
Input = -49 Output = 2.993358961597516
Input = -36 Output = 0.7130900695898303
Input = -47 Output = -2.8112449443492395
Input = 1 Output = 2.4623779024123156
Input = 1 Output = 2.4623779024123156
Input = -12 Output = 3.150015121097465
Input = -25 Output = -2.82081002083166
Input = -15 Output = 0.4516702630336187
Input = -38 Output = 0.9764960109398777
Input = -85 Output = 2.5403329353218886
Input = -66 Output = -0.5158075446082285
Input = 8 Output = 2.164929937912032
Input = -6 Output = -0.10447557068328817
Input = -52 Output = -2.824844107437989
Input = -82 Output = 1.3285211635443273
Input = -18 Output = -1.993203287034449
Input = -25 Output = -2.82081002083166
Input = -8 Output = 0.18621344466526824
Input = -28 Output = 0.2444244158300819
Input = 63 Output = -1.0073007179052669
Input = -71 Output = -1.8793268501171672
Input = -66 Output = -0.5158075446082285
Input = -34 Output = 2.4540484387914874
Input = 98 Output = -3.539128790093551
Input = 92 Output = 1.7790616129118135
Input = 52 Output = -0.8515889233570183
Input = 16 Output = -0.4072755964585384
Input = -85 Output = 2.5403329353218886
Input = -88 Output = -3.0343928354046383
Input = -42 Output = 0.9036966149727805
Input = -14 Output = 0.03679201754167949
Input = -49 Output = 2.993358961597516
Input = -31 Output = 3.244728921855494
Input = 29 Output = 1.0891393554854107
Input = 95 Output = -1.4161063204396709
Input = 0 Output = 3.0
Input = -70 Output = 1.1270465527142495
Input = 47 Output = -2.5640986988587913
Input = -59 Output = 2.343329193208225
Input = 44 Output = 2.1527085633322405
Input = -64 Output = 1.4919458022607563
Input = -91 Output = 2.8092806058619617
Input = -9 Output = 1.917939460823137
Input = 22 Output = 2.934447760929605
Input = -81 Output = 1.2736140158325773
Input = 72 Output = 3.04849752179997
Input = -90 Output = 0.7916447138043408
Input = -69 Output = -0.13592199829624252
Input = -98 Output = -2.392365046112705
Input = 60 Output = 2.5903246064525525
Input = 22 Output = 2.934447760929605
Input = 76 Output = 0.02339317044338518
Input = -3 Output = -2.874510793713898
Input = -72 Output = 2.540850796275898
Input = -80 Output = -1.522440007910495
Input = 91 Output = 3.0212556293642754
Input = 16 Output = -0.4072755964585384
Input = -36 Output = 0.7130900695898303
Input = 8 Output = 2.164929937912032
Input = -11 Output = 0.8539993789502418
Input = 21 Output = 1.9876674616890737
Input = 51 Output = 3.585155496935897
Input = 5 Output = 2.014684160927282
Input = 99 Output = 1.1564472649895645
Input = 52 Output = -0.8515889233570183
Input = 35 Output = 2.4987647868139624
Input = 17 Output = 2.0375472757590574
Input = 36 Output = -1.2704676372964012
Input = 62 Output = 0.03608522743021614
Input = 48 Output = -1.8200538610100505
Input = 70 Output = 2.674827915830028
Input = -5 Output = 3.932532710253559
Input = -19 Output = -3.0304133367038517
Input = 99 Output = 1.1564472649895645
Input = 0 Output = 3.0
Input = 38 Output = 1.5692331683586482
Input = -87 Output = -1.0352528770048992
Input = 15 Output = 1.7522459433478523
Input = 92 Output = 1.7790616129118135
Input = -18 Output = -1.993203287034449
Input = 53 Output = 3.1398598369168345
Input = 33 Output = -0.2728708393671855
Input = -80 Output = -1.522440007910495
Input = 43 Output = -1.3473722112227393
Input = -91 Output = 2.8092806058619617
Input = 79 Output = -1.1169219485037662
Input = 95 Output = -1.4161063204396709
Input = 50 Output = 2.0171004867666285
Input = 88 Output = -2.963596229937317
Input = 15 Output = 1.7522459433478523
Input = -24 Output = -0.48574800823592246
Input = -95 Output = -2.7826297499119126
Input = -56 Output = 2.8342733463916323
Input = -48 Output = -0.28354453836271676
Input = -67 Output = -1.9768201680662845
Input = 48 Output = -1.8200538610100505
Input = 25 Output = -3.0855135210272064
Input = 77 Output = -1.0588213425088306
Input = 70 Output = 2.674827915830028
Input = -44 Output = 2.117304713121413
Input = 42 Output = -0.929346480858487
Input = 80 Output = -3.510217315757245
Input = -91 Output = 2.8092806058619617
Input = -4 Output = -2.116175945662226
Input = -95 Output = -2.7826297499119126
Input = -59 Output = 2.343329193208225
Input = -51 Output = 2.244697145249148
Input = 89 Output = -0.6458431714914099
Input = 11 Output = -1.1459810341511651
Input = -69 Output = -0.13592199829624252
Input = -91 Output = 2.8092806058619617
Input = -26 Output = -3.3081735770742977
Input = -92 Output = 3.337993752143423
Input = -31 Output = 3.244728921855494
Input = 23 Output = 0.20600224785213617
Input = 41 Output = -3.0668898413425074
Input = 96 Output = 1.3961284488468895
Input = 27 Output = 3.922462669864603
Input = 43 Output = -1.3473722112227393
Input = 39 Output = 3.639646463895093
Input = 82 Output = 1.9549787284104974
Input = -31 Output = 3.244728921855494
Input = 6 Output = -0.6633065670811399
Input = -35 Output = 3.3551301258062645
Input = 21 Output = 1.9876674616890737
Input = 99 Output = 1.1564472649895645
Input = -81 Output = 1.2736140158325773
Input = -70 Output = 1.1270465527142495
Input = 77 Output = -1.0588213425088306
Input = 95 Output = -1.4161063204396709
Input = -50 Output = 2.541850194174486
Input = -93 Output = -1.9946137430663549
Input = -35 Output = 3.3551301258062645
Input = 65 Output = -1.8847124208307797
Input = 49 Output = 1.085853656078572
Input = 43 Output = -1.3473722112227393
Input = 97 Output = -2.6130457859941183
Input = -19 Output = -3.0304133367038517
Input = -88 Output = -3.0343928354046383
Input = -99 Output = 3.154860933362272
Input = 89 Output = -0.6458431714914099
Input = -2 Output = -2.8702282894165174
Input = 73 Output = 1.2831321057959235
Input = -78 Output = -1.417222231853084
Input = -24 Output = -0.48574800823592246
Input = -16 Output = 0.16853103687159218
Input = -35 Output = 3.3551301258062645
Input = 47 Output = -2.5640986988587913
Input = -32 Output = 2.4106341734178542
Input = 7 Output = 1.5587642299497002
Input = -56 Output = 2.8342733463916323
Input = 90 Output = 2.5796380410054565
Input = 26 Output = -1.783056676115092
Input = -50 Output = 2.541850194174486
Input = -13 Output = 1.9753215216610256
Input = -79 Output = -0.22869661108874956
Input = 33 Output = -0.2728708393671855
Input = -35 Output = 3.3551301258062645
Input = -12 Output = 3.150015121097465
Input = 41 Output = -3.0668898413425074
Input = 98 Output = -3.539128790093551
Input = 77 Output = -1.0588213425088306
Input = -95 Output = -2.7826297499119126
Input = 83 Output = -1.6459210004223417
Input = -56 Output = 2.8342733463916323
Input = -17 Output = 3.960342259518171
Input = 68 Output = 1.835947393837301
Input = 27 Output = 3.922462669864603
Input = 23 Output = 0.20600224785213617
Input = 20 Output = -0.6629437651999803
Input = -56 Output = 2.8342733463916323
Input = 82 Output = 1.9549787284104974
Input = -55 Output = -1.8145111165764165
Input = -24 Output = -0.48574800823592246
Input = -98 Output = -2.392365046112705
Input = -88 Output = -3.0343928354046383
Input = -35 Output = 3.3551301258062645
Input = 32 Output = 3.513487535901236
Input = 73 Output = 1.2831321057959235
Input = 41 Output = -3.0668898413425074
Input = -56 Output = 2.8342733463916323
Input = -27 Output = 2.0097108130555967
Input = 74 Output = -3.922935533772624
Input = 76 Output = 0.02339317044338518
Input = -61 Output = 1.6105503859823858
Input = -61 Output = 1.6105503859823858
Input = -53 Output = 2.348009536553166
Input = -9 Output = 1.917939460823137
Input = -65 Output = -3.5383697798109868
Input = 56 Output = 1.7911713422178084
Input = 77 Output = -1.0588213425088306
Input = -49 Output = 2.993358961597516
Input = 7 Output = 1.5587642299497002
Input = -57 Output = 2.0513098547546598
Input = 99 Output = 1.1564472649895645
Input = -29 Output = 2.416407123911346
Input = 6 Output = -0.6633065670811399
Input = 82 Output = 1.9549787284104974
